source,destination,holding_time
0,3,2
0,3,2
7,4,2
7,4,2
0,3,26
7,3,4
0,3,56
0,3,2
0,4,26
0,3,2
0,4,13
0,4,3
7,3,3
0,3,12
0,4,6
7,3,6
7,4,12
0,3,83
7,3,23
0,3,23
7,3,80
7,4,13
0,3,6
7,4,32
7,4,2
0,4,2
7,3,52
7,3,73
0,4,11
7,4,19
0,3,3
0,4,3
7,3,2
0,4,42
7,3,3
0,3,12
0,4,13
0,4,34
0,4,4
0,3,61
7,4,3
0,3,14
7,4,9
0,3,57
7,3,2
7,4,2
0,4,4
7,3,9
7,3,2
0,4,3
7,3,17
7,3,7
7,3,19
7,3,2
0,4,5
0,3,21
7,3,3
0,3,43
0,3,3
7,3,4
7,4,40
0,4,4
0,3,38
7,4,3
7,4,2
0,3,3
7,3,2
7,3,2
0,4,18
0,4,6
7,4,2
0,4,29
7,4,12
7,4,4
0,4,26
0,4,2
0,3,24
0,3,7
7,3,3
0,3,14
0,4,2
0,3,3
0,4,2
0,4,2
0,3,5
0,3,4
0,3,3
7,3,13
0,4,12
7,3,3
7,3,3
0,4,9
7,4,3
0,3,2
0,3,6
7,3,2
0,3,4
7,4,3
0,3,2
0,4,1
