source,destination,holding_time
7,4,7
7,4,2
7,4,9
0,4,2
7,3,8
7,3,4
0,4,2
7,3,2
0,4,4
7,3,2
7,3,2
0,4,2
7,3,3
7,4,2
7,3,3
7,3,10
7,4,2
0,4,2
0,3,8
7,3,2
0,4,3
0,4,2
0,3,7
7,4,2
0,4,2
7,4,12
0,4,3
7,3,2
7,3,2
0,3,3
7,4,9
7,4,8
7,4,3
7,4,2
7,4,8
0,3,4
7,3,2
0,4,18
0,3,4
0,3,2
7,3,14
0,4,2
7,4,3
0,3,2
0,3,4
0,4,5
7,4,28
7,4,53
7,3,4
7,3,3
0,4,11
7,4,2
0,4,3
7,3,8
0,4,2
0,4,2
0,3,15
0,3,2
0,3,5
7,3,2
7,4,2
0,3,2
7,3,38
7,4,2
0,4,2
7,4,4
7,3,2
7,3,8
7,3,3
0,4,9
0,3,15
7,4,5
7,3,2
0,4,2
7,4,2
7,3,25
7,3,2
7,4,2
0,3,2
0,4,2
7,3,2
0,3,2
0,3,2
7,4,3
0,3,16
0,3,2
0,3,7
7,4,3
0,4,12
7,3,2
0,4,2
0,4,2
0,3,3
0,4,3
0,3,3
0,4,5
7,3,4
0,3,3
7,4,2
7,3,1
