source,destination,holding_time
7,4,7
0,3,2
0,3,5
7,3,5
7,3,2
7,4,2
0,4,2
0,3,3
7,3,3
0,4,8
7,4,2
0,3,2
7,4,4
0,3,2
7,3,2
7,3,2
7,3,2
0,4,7
7,4,2
0,3,2
7,3,3
7,3,4
0,4,4
7,3,25
7,4,43
7,3,2
0,3,6
0,4,10
7,3,5
0,4,2
0,4,61
0,3,2
7,3,2
0,3,2
7,3,4
7,4,6
0,4,3
0,4,3
0,3,19
7,3,4
0,4,2
0,4,30
0,3,6
0,4,3
7,4,2
7,4,10
0,4,2
0,4,2
7,3,11
7,3,19
7,4,10
7,3,2
7,3,2
7,4,3
0,4,18
0,3,45
0,4,31
7,3,2
7,3,4
7,3,2
0,4,2
0,4,6
7,3,38
7,4,34
7,3,12
0,3,3
0,3,3
7,3,2
0,4,3
7,4,3
0,4,2
0,3,29
0,3,2
0,4,2
0,3,3
0,3,4
7,3,3
0,3,2
0,3,2
7,3,4
7,3,2
7,3,2
0,4,5
7,4,2
7,3,11
0,3,2
7,3,4
7,3,5
7,3,3
0,4,5
7,3,10
7,4,2
0,3,2
7,4,2
0,3,5
7,4,5
7,3,3
0,4,3
0,3,2
0,4,1
