source,destination,holding_time
7,3,88
0,4,25
7,4,3
7,4,26
0,3,10
7,4,31
0,4,35
7,4,33
7,4,58
0,3,2
7,3,33
7,4,5
0,3,2
0,3,4
0,4,80
7,3,4
0,4,3
0,3,10
0,3,61
0,4,23
0,4,60
7,3,31
0,3,5
7,3,77
0,4,6
7,3,75
0,3,26
7,3,16
7,3,3
7,4,7
7,4,70
0,3,61
0,4,41
7,3,9
7,4,2
0,3,21
7,4,64
7,4,62
7,4,22
0,4,61
7,3,4
7,4,52
0,3,2
0,3,57
0,4,56
7,4,6
7,3,22
7,3,53
0,3,10
0,4,36
7,3,50
7,3,20
0,4,46
7,4,2
0,4,18
0,3,45
0,4,7
7,3,43
7,4,42
7,4,4
0,3,4
0,4,39
7,4,16
0,4,37
7,3,36
7,4,24
7,3,13
0,3,17
0,4,32
7,3,31
7,4,20
7,3,29
0,3,18
0,3,27
0,3,11
0,3,25
0,4,5
0,3,23
7,3,22
0,4,2
0,3,9
7,4,19
7,3,2
0,3,4
7,3,6
7,3,15
0,4,2
0,4,3
0,3,12
7,3,2
7,4,10
0,3,9
7,4,8
7,3,3
7,4,6
0,3,5
0,3,4
0,3,3
7,3,2
0,3,1
