source,destination,holding_time
7,3,12
7,3,3
7,4,32
7,3,5
0,4,5
7,4,2
0,4,13
0,4,2
7,4,5
7,4,36
7,3,6
0,3,2
0,4,2
0,4,9
0,3,74
0,3,14
7,3,70
7,4,3
0,3,3
0,3,8
7,4,2
7,3,2
7,4,7
7,4,2
0,3,76
7,3,3
0,3,29
7,4,38
7,3,2
0,3,2
0,3,3
0,4,2
7,3,49
7,4,6
7,3,3
7,3,2
0,3,14
0,4,4
7,3,2
7,4,21
0,3,5
7,3,22
7,3,2
7,4,3
7,4,2
7,4,3
7,4,6
0,4,5
7,4,2
0,4,10
0,3,3
0,4,2
7,3,39
0,4,47
0,4,46
7,4,45
7,4,11
0,3,43
0,4,7
0,3,28
0,4,40
0,3,2
0,3,2
0,4,2
7,3,36
7,4,7
0,3,29
7,3,18
7,3,4
0,3,31
0,3,6
0,4,18
0,4,28
0,3,4
0,4,3
0,4,25
0,4,24
0,3,23
0,4,2
7,4,6
7,4,20
7,3,19
7,4,4
7,3,2
0,3,5
0,3,15
0,4,14
7,3,13
7,3,12
0,4,6
0,3,4
0,3,3
7,3,8
0,3,7
7,4,6
7,4,5
0,4,4
0,3,3
7,3,2
0,4,1
