source,destination,holding_time
7,3,9
7,3,2
7,4,2
0,3,29
7,4,2
7,3,4
7,3,2
0,3,2
7,4,2
7,4,2
0,3,2
0,4,2
0,3,5
0,4,2
0,3,2
7,3,9
0,4,22
0,3,6
0,4,82
0,3,3
0,3,2
7,3,19
0,4,8
0,3,3
7,3,4
0,3,2
7,4,11
0,3,2
7,3,72
7,3,3
0,3,2
0,3,28
0,3,3
7,3,3
0,4,8
7,4,28
7,3,11
7,3,4
0,3,2
7,4,2
0,3,2
7,4,3
7,4,11
7,4,5
7,3,3
0,3,2
7,4,4
7,4,2
7,4,3
7,4,5
7,3,50
0,3,2
0,3,3
0,3,7
0,4,6
7,3,45
7,3,3
0,3,2
7,3,2
0,3,10
0,4,16
7,4,5
0,4,7
0,3,2
7,3,16
7,3,2
0,4,25
0,3,11
7,3,2
7,4,2
7,4,3
0,4,2
0,4,2
7,4,2
7,4,3
7,4,4
7,3,5
0,4,9
0,3,7
0,3,3
0,4,20
0,3,3
7,4,6
7,3,11
7,3,2
0,4,2
0,3,5
7,3,2
7,4,2
7,3,5
7,4,10
7,4,5
7,4,2
7,3,2
0,3,4
7,3,5
0,3,4
0,3,3
0,4,2
0,4,1
