source,destination,holding_time
0,3,47
0,3,3
0,3,49
7,4,4
0,4,5
0,4,23
7,3,26
7,3,2
0,3,2
0,4,86
7,3,90
7,3,72
0,3,27
7,4,37
0,4,34
0,4,42
0,4,25
0,3,81
7,3,4
7,4,11
7,4,2
7,3,21
7,3,2
7,4,2
0,3,67
7,4,4
7,3,25
0,3,2
7,4,5
0,4,2
7,4,3
0,3,31
0,4,2
7,3,40
0,3,66
0,3,2
0,3,23
0,4,51
7,4,3
0,3,2
7,3,10
7,4,2
0,3,58
0,4,3
7,4,11
7,3,23
7,3,2
7,3,14
0,3,15
7,4,4
7,3,50
0,3,16
0,4,2
7,4,12
7,3,4
7,3,41
7,3,16
0,3,6
7,4,2
7,4,2
0,4,17
0,4,10
7,4,11
0,4,11
0,3,4
0,4,4
0,4,2
0,4,12
7,4,3
7,4,3
7,4,7
7,4,29
7,3,4
7,3,7
0,4,15
7,3,25
7,3,6
7,3,6
0,4,22
7,4,21
0,4,8
0,3,19
7,4,2
7,4,3
7,3,16
7,3,4
0,4,9
7,3,13
7,4,12
7,3,4
7,4,2
7,3,9
0,3,8
7,3,2
0,4,6
0,4,5
0,4,3
0,3,3
0,4,2
0,4,1
