source,destination,holding_time
0,4,19
7,4,2
7,4,49
0,4,17
7,3,11
0,3,31
0,3,19
7,3,3
0,4,5
7,3,12
7,4,58
7,3,55
0,4,25
0,4,63
0,4,8
0,3,6
0,3,13
7,4,83
7,4,26
7,3,81
0,3,2
0,3,7
7,4,52
0,4,4
0,4,12
0,3,10
7,3,20
7,3,70
7,4,7
7,3,29
7,4,5
0,3,45
0,4,7
0,3,5
7,4,21
7,4,3
0,3,64
7,3,62
7,4,2
7,4,55
0,3,60
0,3,29
7,4,2
0,3,57
0,4,11
7,4,3
7,3,54
0,3,29
7,4,52
7,3,51
0,3,15
0,3,49
0,3,7
0,4,39
7,3,46
0,3,6
0,3,28
7,3,43
7,4,4
7,3,33
0,3,28
7,3,39
7,3,38
7,3,8
7,4,26
0,3,35
7,3,9
0,3,33
0,3,11
7,3,5
7,3,9
7,3,3
7,4,28
0,3,7
7,4,26
0,4,25
0,4,6
7,3,2
7,3,14
0,4,5
7,3,6
0,4,10
0,3,8
0,4,12
0,3,2
0,3,10
0,4,5
0,4,13
7,3,12
0,3,11
0,4,10
0,3,9
0,3,4
0,4,2
7,3,6
7,3,5
0,4,4
0,4,2
0,4,2
0,3,1
