source,destination,holding_time
7,4,2
7,4,17
0,4,35
0,4,3
7,4,2
7,3,23
7,4,3
7,4,5
0,4,2
7,3,14
7,3,2
0,3,3
7,4,2
0,4,3
7,4,86
0,4,2
7,4,4
0,4,8
0,3,2
0,4,2
7,3,3
7,3,2
0,4,2
7,4,15
7,3,10
7,3,2
0,4,22
0,3,2
7,4,3
7,4,2
0,3,2
0,3,2
7,4,19
7,4,10
7,4,11
0,3,2
7,3,24
7,3,3
7,4,2
0,3,2
0,4,2
7,4,4
0,4,2
0,4,2
7,3,2
0,3,4
7,3,3
0,4,4
7,3,2
7,3,2
7,4,2
0,3,2
0,4,2
7,3,2
7,3,10
7,4,4
7,4,10
7,4,2
0,3,2
7,4,2
0,3,3
0,3,4
0,4,16
0,3,2
0,4,19
7,3,24
7,4,16
0,3,2
0,3,2
7,4,16
0,4,2
0,4,2
7,3,2
0,3,5
0,4,2
0,4,3
7,3,2
7,3,2
0,3,2
7,4,2
0,3,5
0,4,19
0,3,18
0,4,2
7,4,2
0,4,2
0,4,14
0,4,2
7,3,3
0,3,2
0,3,10
0,4,2
0,4,2
7,4,7
0,4,2
7,4,4
7,4,2
7,3,2
7,4,2
0,4,1
