source,destination,holding_time
7,4,2
7,4,10
0,4,3
7,4,43
7,4,46
0,4,3
0,3,2
0,3,2
7,4,38
7,4,11
0,3,67
0,3,2
7,4,2
0,3,2
7,4,2
0,4,19
0,3,3
0,3,2
7,4,2
0,4,4
0,4,2
7,3,7
7,4,78
7,4,2
7,3,2
7,4,3
7,3,12
0,3,3
0,4,11
0,4,9
7,3,30
0,3,2
0,4,52
0,3,2
7,4,51
0,4,16
7,4,3
7,3,27
0,4,62
0,4,5
0,3,2
7,4,2
7,3,6
7,3,12
0,3,2
0,4,2
7,3,4
0,3,21
0,3,25
7,3,2
0,3,3
0,4,49
0,3,30
7,3,20
7,4,4
0,4,8
0,3,28
0,3,3
7,4,42
0,3,29
0,3,40
7,4,39
0,4,19
0,3,37
7,3,23
7,3,5
7,3,34
7,3,30
0,3,12
7,3,15
0,4,2
0,4,5
7,4,5
0,4,7
0,4,2
0,4,25
7,4,17
7,4,6
7,3,4
0,4,21
7,3,3
0,3,6
7,4,5
0,3,2
0,4,2
7,4,6
7,3,14
0,4,13
0,3,7
0,3,9
7,4,3
7,4,9
7,4,8
7,4,7
0,3,2
7,3,5
0,3,4
7,4,3
0,3,2
7,4,1
