source,destination,holding_time
0,3,19
0,4,45
0,4,7
0,3,2
7,4,2
0,4,7
7,3,11
0,3,2
7,4,15
0,3,3
7,4,8
0,4,2
7,4,28
7,4,2
0,4,5
0,3,7
7,3,7
7,3,2
0,4,2
0,4,2
0,3,7
7,3,79
0,4,44
0,3,3
7,4,18
0,4,75
7,3,2
0,3,3
0,3,3
0,4,46
0,3,14
0,4,5
7,3,16
7,3,58
7,3,65
7,3,3
0,3,7
7,4,22
0,3,5
0,4,51
7,3,2
0,3,59
7,4,4
0,4,57
0,3,2
7,3,3
0,3,6
0,3,2
0,3,2
0,4,2
0,3,4
0,4,2
0,3,3
7,4,8
7,4,8
0,3,2
0,4,11
7,4,15
0,4,29
7,4,2
7,4,15
7,4,4
7,3,38
0,4,37
0,4,14
7,4,6
7,3,33
7,4,33
0,3,32
0,4,31
0,3,2
7,3,19
0,3,11
0,4,2
0,4,2
7,3,6
0,3,11
7,3,3
0,4,5
0,4,12
0,4,20
7,3,4
7,3,15
0,4,2
0,3,16
7,3,2
0,4,14
7,3,2
7,3,12
0,3,5
7,4,3
0,4,9
7,3,8
7,3,2
0,3,6
0,3,5
0,4,2
7,4,3
0,4,2
7,3,1
