source,destination,holding_time
7,3,2
0,4,67
7,3,23
7,3,55
7,3,96
0,3,70
7,4,81
7,4,12
7,3,2
0,4,62
7,3,25
0,3,2
7,4,19
0,4,77
0,4,86
0,3,7
0,4,3
7,4,2
0,3,45
0,4,3
0,3,2
0,3,38
0,3,78
7,4,11
7,4,2
7,3,26
7,3,11
0,3,2
7,4,2
7,4,20
0,3,24
7,4,5
7,3,56
0,3,2
0,4,6
0,4,7
7,4,10
0,4,4
0,4,19
0,4,49
0,4,6
7,3,3
7,4,3
0,4,15
7,4,56
7,4,2
0,3,54
7,3,15
7,3,2
0,4,22
0,4,50
7,3,49
0,3,6
0,3,14
0,4,2
7,4,21
7,4,2
7,4,4
0,4,2
0,3,41
7,4,40
7,4,39
0,4,16
7,4,2
7,4,36
0,4,2
7,3,20
0,4,26
0,4,17
7,3,21
0,4,4
0,4,13
0,4,28
7,3,7
0,4,26
0,4,25
7,3,24
0,3,23
0,3,12
0,4,21
7,4,20
0,3,2
0,3,18
7,3,17
0,3,16
0,3,2
0,3,14
7,4,13
0,3,12
7,4,11
7,4,10
0,4,8
7,3,8
7,4,2
7,4,2
7,3,5
0,4,4
0,4,3
7,4,2
7,3,1
