source,destination,holding_time
0,3,70
0,4,46
7,4,2
7,4,93
0,4,3
7,4,19
7,3,9
7,4,32
7,3,86
7,4,57
7,3,78
7,3,4
0,4,3
0,3,21
7,4,24
7,4,3
0,4,5
7,4,10
7,3,62
0,3,2
0,4,2
0,3,4
0,3,6
0,4,9
7,3,29
0,3,75
0,3,74
0,3,2
0,3,3
7,3,2
0,3,2
7,3,4
7,3,33
7,3,4
0,4,18
7,4,36
0,4,2
7,3,15
7,3,8
0,4,6
7,3,3
7,3,4
0,4,2
0,4,9
0,4,7
0,3,22
0,3,3
0,4,4
0,3,4
0,3,51
0,3,2
0,4,5
0,3,48
0,3,4
7,4,7
7,4,45
7,3,4
7,4,43
0,4,27
7,3,41
7,3,13
0,4,3
0,3,7
0,3,14
7,4,19
0,3,11
0,3,3
7,3,33
0,3,4
7,3,10
0,4,30
7,4,17
7,4,2
0,4,2
0,4,26
0,4,25
7,4,19
0,4,23
7,3,22
7,3,2
7,4,20
7,4,2
0,4,18
0,3,4
0,3,2
7,4,2
0,3,14
7,4,13
0,4,7
0,3,4
0,3,4
0,4,9
0,4,2
7,4,2
7,3,2
0,4,2
0,4,4
0,3,3
7,4,2
0,3,1
