source,destination,holding_time
7,4,6
7,3,14
0,4,2
7,4,2
7,3,2
7,3,49
0,3,3
7,4,2
0,3,2
0,3,2
0,4,3
0,3,2
7,4,2
7,4,3
0,4,6
7,4,11
0,4,28
0,4,42
0,4,4
0,3,6
7,4,2
0,3,2
0,3,3
0,4,2
0,4,3
0,4,26
7,4,3
0,3,21
0,3,2
7,4,54
0,4,31
0,3,2
0,4,26
7,4,22
7,3,2
0,4,2
0,4,64
7,3,2
0,4,49
7,4,11
0,4,4
0,4,3
7,4,2
7,3,2
7,4,2
0,3,2
7,4,15
0,3,2
7,4,2
0,4,4
0,3,31
7,3,2
7,3,10
0,3,3
0,4,3
0,4,2
0,4,3
7,4,6
0,3,2
0,3,4
7,4,2
7,4,3
0,4,2
0,3,6
7,4,2
7,3,2
0,4,34
0,4,4
0,3,3
7,3,5
7,3,30
7,4,2
7,3,4
7,4,4
0,4,11
0,3,2
0,3,2
7,3,8
0,4,8
0,4,8
0,3,3
7,3,2
7,3,4
0,3,17
7,4,2
0,4,2
0,3,2
7,4,2
0,4,3
0,4,2
0,4,4
7,3,5
7,3,3
7,3,5
7,3,2
7,4,2
7,3,2
7,4,3
7,4,2
7,4,1
