source,destination,holding_time
7,4,25
0,4,61
7,4,81
0,4,8
0,4,2
0,4,2
0,4,18
7,3,5
0,4,7
0,4,85
0,3,19
7,4,7
7,4,2
7,4,2
0,4,2
0,4,15
7,3,10
0,3,4
0,4,4
0,3,70
7,3,52
7,3,40
0,4,2
0,4,77
7,3,10
0,4,70
0,4,26
7,4,73
0,3,20
7,4,15
0,3,2
0,3,5
0,3,32
0,4,19
7,3,17
7,3,65
7,3,12
0,3,15
0,4,62
7,4,14
0,4,7
0,4,59
0,4,16
7,4,29
0,4,56
0,3,55
7,3,19
7,3,45
0,4,52
7,4,2
7,4,50
0,4,15
7,4,13
0,3,47
0,4,46
7,4,30
7,3,37
0,4,3
7,3,42
0,3,5
0,4,2
7,4,39
7,3,30
0,4,37
7,3,5
0,4,15
0,3,5
0,4,33
7,4,32
7,3,6
0,4,3
7,3,2
0,4,5
0,4,22
7,4,14
7,3,2
7,4,12
7,3,23
7,4,3
0,3,21
7,4,4
0,3,19
7,4,16
7,3,17
0,3,5
0,3,2
0,3,2
7,3,13
0,3,12
7,3,11
0,3,2
0,3,9
7,4,8
7,4,6
0,3,2
0,3,5
7,4,4
0,3,3
7,3,2
0,3,1
