source,destination,holding_time
0,4,3
0,4,65
7,4,42
0,4,69
0,3,5
7,3,5
0,4,6
7,3,27
7,4,4
0,4,27
7,4,60
7,3,2
0,3,2
7,4,60
7,3,5
0,3,2
0,3,82
7,4,3
0,4,32
7,4,11
0,3,5
0,4,2
0,4,2
0,4,3
0,3,2
7,3,3
7,3,24
7,4,22
7,3,2
7,3,5
0,3,3
7,3,4
0,4,4
0,4,7
7,3,66
0,4,2
7,3,4
0,4,37
7,3,3
7,3,27
7,4,10
0,3,54
0,4,10
7,3,3
0,4,2
0,4,49
0,4,54
7,4,15
0,4,5
7,4,8
7,3,50
0,3,7
7,3,6
7,4,7
0,4,14
0,3,2
0,3,5
0,4,2
7,3,4
7,4,4
7,3,2
0,4,39
0,3,2
0,4,2
0,3,13
7,4,35
0,3,2
7,4,7
0,4,12
7,3,31
0,3,3
0,4,4
7,3,2
7,4,2
7,4,26
7,4,25
0,3,24
7,3,19
0,4,22
0,4,7
0,4,7
0,4,2
7,4,7
7,3,4
7,3,6
7,3,2
7,4,2
0,4,13
7,3,9
0,4,3
7,3,8
7,4,6
7,4,8
0,4,7
7,4,2
7,4,5
7,3,2
0,4,3
0,4,2
7,3,1
