source,destination,holding_time
0,3,18
0,4,5
7,3,3
0,3,44
0,3,3
7,4,3
7,3,4
0,3,7
7,4,3
7,4,37
0,3,38
7,3,2
0,3,2
7,3,10
0,4,86
7,4,2
7,4,71
0,4,55
7,4,9
0,3,62
7,4,14
0,3,3
0,4,3
0,3,7
7,3,19
0,3,43
0,3,3
7,4,22
0,4,38
0,3,2
7,3,29
0,4,69
0,3,22
0,3,2
0,4,16
7,4,8
0,4,5
7,4,4
0,4,22
7,4,8
0,3,2
0,4,2
7,3,58
7,4,57
7,4,7
7,3,2
0,3,54
0,3,41
0,4,46
0,4,4
0,4,12
7,3,14
0,3,2
0,3,8
7,4,3
7,3,15
7,3,19
0,4,12
7,3,13
0,3,20
7,3,3
0,4,7
0,3,26
0,3,7
0,3,11
7,4,8
0,3,34
7,3,33
0,4,32
7,4,2
7,4,10
7,3,4
0,4,28
7,4,2
7,4,4
7,3,5
7,3,2
0,4,23
0,3,8
0,3,21
0,3,13
7,4,4
7,4,3
0,3,2
7,3,5
7,3,2
7,3,14
0,3,13
7,4,12
0,4,3
7,3,10
0,4,9
0,3,5
7,4,7
7,3,2
0,3,3
0,3,4
7,4,3
0,3,2
7,4,1
