source,destination,holding_time
0,3,3
0,3,19
7,3,23
7,4,32
0,3,80
0,4,2
7,4,14
7,3,46
0,3,14
7,4,6
7,4,24
7,3,2
7,3,64
7,4,63
7,4,2
0,4,2
0,4,2
0,3,20
0,4,74
0,3,5
7,4,14
7,4,79
0,4,8
7,3,2
7,4,6
0,3,7
7,4,74
0,3,49
7,3,2
0,3,2
7,3,3
0,4,3
0,4,19
7,4,3
7,3,66
7,4,37
7,3,64
7,3,23
0,3,62
7,4,2
7,4,2
0,4,10
0,4,6
7,3,22
0,3,14
0,4,3
0,4,32
7,4,53
7,4,14
0,4,4
7,4,5
0,3,2
7,4,11
7,3,47
0,4,21
7,4,4
7,3,19
0,3,8
7,3,2
0,4,2
7,3,40
7,4,20
0,3,2
7,3,25
0,3,2
7,4,7
7,4,2
0,3,33
0,3,32
7,4,4
0,4,3
0,4,29
7,4,12
0,4,3
0,3,26
0,3,25
0,4,14
7,3,2
7,4,6
0,4,2
0,3,20
7,3,2
7,4,6
7,3,17
0,4,16
0,3,3
0,4,12
7,4,13
7,3,2
0,3,2
0,4,10
0,4,9
0,4,8
0,3,2
0,3,6
0,4,5
7,4,4
7,3,3
7,4,2
7,4,1
