source,destination,holding_time
0,4,86
0,4,4
0,3,45
7,4,46
7,4,34
0,4,39
0,3,94
7,4,2
0,3,5
7,4,24
0,3,4
7,3,9
0,4,8
7,3,67
7,4,74
0,3,3
0,3,2
0,3,11
0,3,53
7,3,55
0,4,12
0,3,18
0,4,5
7,3,18
7,4,47
7,3,9
0,3,33
7,4,6
7,3,3
0,4,2
7,3,2
7,3,4
7,4,2
7,3,19
7,3,2
7,3,10
0,3,3
0,3,26
0,3,7
7,3,14
0,3,36
0,3,3
7,4,13
7,3,4
0,3,34
0,4,8
7,3,7
7,3,40
7,3,7
7,3,51
0,4,9
0,3,2
7,3,13
7,4,2
7,4,2
0,4,5
7,4,2
7,4,43
7,4,9
7,4,2
0,3,12
0,3,9
0,3,3
0,3,37
0,3,5
0,4,12
0,4,9
0,4,4
0,3,6
0,3,2
0,3,13
0,4,5
0,4,16
7,4,4
7,4,5
0,4,3
0,4,24
7,4,23
0,4,22
0,4,12
7,3,20
7,3,4
7,3,18
7,4,2
0,3,15
7,3,15
0,3,14
7,4,2
7,4,2
7,4,11
7,4,5
0,3,9
0,4,8
0,4,3
7,3,4
0,3,5
7,3,2
0,3,3
7,4,2
7,3,1
