source,destination,holding_time
7,3,8
7,4,9
0,4,6
7,3,15
7,3,13
7,3,7
0,4,27
0,4,18
7,3,5
7,4,89
0,3,19
0,3,27
7,4,6
7,4,12
0,4,37
0,4,85
7,4,61
7,4,20
7,4,25
0,3,19
0,4,8
0,3,79
7,3,78
0,4,10
0,4,11
7,3,5
7,3,74
0,4,6
7,4,72
7,3,26
7,4,16
7,4,24
7,4,68
7,4,29
7,3,42
7,3,49
0,4,2
0,4,5
0,4,13
0,4,35
0,3,6
0,4,59
0,4,33
0,4,23
7,4,8
7,4,36
0,4,50
7,4,41
7,3,40
7,3,42
7,4,50
7,3,2
7,4,48
0,3,47
0,4,7
7,4,30
0,4,3
7,3,7
0,3,35
0,4,17
7,3,11
7,4,9
7,3,7
0,3,5
7,4,21
0,3,35
0,3,34
0,3,9
7,4,10
0,4,31
7,3,14
0,3,3
7,4,8
7,3,11
0,4,26
7,4,12
0,3,24
0,3,23
7,4,12
0,4,21
0,3,4
7,4,2
0,3,18
7,4,2
7,3,16
0,4,2
7,4,12
7,3,3
0,4,12
7,4,2
0,3,10
7,4,9
0,4,5
7,4,7
7,4,6
7,3,3
0,3,4
7,3,3
7,4,2
0,4,1
