source,destination,holding_time
7,4,83
0,3,68
0,3,28
7,3,19
0,4,51
7,4,20
0,4,2
7,3,2
7,3,64
0,3,9
0,4,83
0,4,3
0,4,14
0,4,3
0,3,86
0,4,5
7,4,4
7,3,9
0,4,3
0,4,73
0,3,3
0,3,7
0,3,9
0,4,77
0,4,7
0,4,6
0,4,3
7,3,3
0,3,5
7,3,44
7,3,2
7,3,9
0,4,6
0,3,30
0,3,63
0,4,62
0,4,46
7,4,63
0,3,33
7,4,16
7,3,4
0,3,38
7,4,6
7,3,9
0,3,16
0,3,2
0,4,2
7,3,3
7,4,9
0,3,51
7,3,2
0,4,49
0,3,48
7,3,8
7,3,13
0,3,2
7,4,13
7,3,6
0,3,34
0,4,15
7,4,5
7,3,8
7,3,3
0,4,37
7,4,33
0,4,26
7,3,25
0,3,3
0,4,9
7,3,13
0,4,30
7,4,10
0,3,3
0,4,27
7,3,5
0,3,2
7,3,6
7,4,21
7,3,9
0,4,21
0,3,2
7,3,19
7,3,6
7,4,17
0,3,16
0,3,12
7,3,14
7,3,10
0,3,2
7,4,11
0,3,10
0,3,9
7,3,8
7,4,3
0,4,4
7,4,5
0,4,4
7,4,2
0,3,2
0,3,1
