source,destination,holding_time
0,3,8
0,4,2
0,3,7
7,3,5
0,3,15
0,3,4
0,3,2
0,4,7
0,4,2
7,3,4
0,4,28
7,4,3
0,3,3
0,4,5
0,4,17
7,3,8
0,3,9
0,4,2
7,3,7
0,3,2
7,4,2
7,4,16
0,3,2
7,3,2
0,4,2
7,4,2
0,3,2
0,4,4
0,3,6
7,3,2
0,4,2
0,4,2
0,4,61
0,4,10
0,4,2
0,3,52
7,4,2
0,3,2
0,3,61
0,4,2
0,3,49
0,4,12
7,3,2
0,3,5
0,4,2
0,3,3
7,3,3
0,4,30
7,3,52
7,3,19
0,4,2
0,3,3
0,3,2
0,3,2
0,4,12
0,4,2
7,3,6
0,4,6
0,4,2
0,3,2
0,3,2
7,3,20
7,3,2
0,4,5
0,4,29
0,3,35
0,4,3
0,4,22
0,4,7
0,4,3
7,3,4
0,4,29
0,4,22
7,4,3
0,4,3
0,4,4
7,3,24
0,3,23
7,4,2
0,3,2
0,3,2
7,4,2
7,3,3
7,3,2
7,3,2
0,3,2
0,3,2
0,4,11
0,4,2
0,3,11
7,3,10
0,3,3
7,3,2
7,3,2
0,4,3
7,3,3
7,3,2
0,3,2
7,3,2
7,3,1
