source,destination,holding_time
0,3,24
7,3,5
7,3,8
0,4,3
7,3,10
0,4,85
0,3,11
7,3,47
7,4,72
7,4,14
0,3,87
7,4,2
0,4,28
7,3,25
0,4,70
7,3,40
7,4,3
7,3,5
0,4,2
7,3,36
0,3,4
7,4,2
0,4,78
0,3,77
7,3,21
7,4,5
7,4,6
0,3,2
7,3,4
7,4,23
7,4,58
7,4,9
0,4,4
7,4,16
7,4,28
7,4,38
7,3,64
7,4,15
7,4,62
0,3,52
7,4,5
0,4,16
7,3,29
7,4,4
0,3,56
0,4,55
0,3,2
7,3,53
0,3,7
7,3,42
7,3,26
0,3,12
0,3,48
7,3,47
0,3,4
0,3,45
0,4,35
0,4,6
0,4,11
7,4,12
0,4,9
0,4,39
0,3,38
7,3,37
0,4,36
0,3,24
7,4,12
0,4,4
7,4,21
0,4,11
7,4,21
7,4,29
7,3,28
7,3,27
7,4,11
0,3,2
0,4,9
7,4,23
7,4,22
7,4,12
0,4,20
7,3,10
7,3,18
7,4,17
0,4,16
0,4,15
0,3,14
0,3,13
7,3,12
7,4,11
7,3,10
0,4,9
7,4,6
0,3,4
7,3,6
7,4,5
7,4,2
7,4,3
7,3,2
7,3,1
