source,destination,holding_time
7,3,70
7,4,23
7,4,2
7,3,66
0,4,7
0,4,73
7,3,56
0,4,16
0,4,6
7,3,15
0,3,90
7,4,3
0,4,76
0,3,25
7,3,36
7,4,70
0,4,19
7,3,2
0,3,73
7,4,3
7,3,2
0,4,6
0,3,67
7,4,77
7,3,2
7,3,10
7,4,13
7,4,8
7,3,5
0,3,71
0,4,23
7,4,18
7,4,68
0,3,3
0,3,66
7,3,37
0,4,3
0,4,45
0,4,5
0,3,2
0,4,6
0,3,5
7,4,17
7,3,42
7,4,56
7,3,6
7,3,18
7,3,9
7,4,52
7,3,51
7,4,47
7,3,44
0,3,21
7,3,17
7,4,17
0,3,2
0,3,16
0,4,6
7,3,4
7,3,41
0,3,3
0,4,38
0,4,23
7,3,11
0,3,2
7,3,2
7,3,5
7,4,33
0,3,5
7,4,8
7,3,8
7,4,16
7,3,28
7,4,21
0,4,2
7,3,3
0,3,2
0,4,6
0,3,5
0,4,7
7,3,15
0,3,19
7,4,18
0,3,17
0,4,11
7,3,4
0,3,14
7,4,4
7,4,12
0,4,11
7,4,10
0,4,9
0,3,2
7,3,3
0,4,6
7,3,5
0,3,4
0,4,3
0,3,2
7,4,1
