source,destination,holding_time
7,3,3
7,3,5
0,3,92
0,3,79
7,3,71
7,3,8
0,4,75
7,3,2
7,4,5
7,3,50
0,4,17
7,3,89
7,3,88
0,4,40
7,4,11
7,3,6
7,3,84
7,4,10
7,3,17
0,4,5
0,4,73
7,3,2
0,4,37
0,3,5
7,4,8
0,3,54
7,3,74
0,3,8
7,4,2
7,3,6
0,4,11
7,3,2
0,3,46
7,3,38
7,4,7
7,4,61
0,4,3
0,4,2
7,3,62
7,3,15
0,3,28
7,4,15
7,4,14
7,3,46
0,3,42
0,3,2
7,4,2
7,4,53
7,4,2
0,3,6
0,3,2
0,3,49
7,4,7
0,3,3
0,4,16
0,3,20
7,3,4
7,4,43
7,3,42
7,4,10
0,4,3
7,4,27
7,3,38
0,3,18
0,4,13
7,3,33
7,4,34
0,4,30
7,3,15
7,3,2
0,3,17
7,4,4
0,4,3
0,3,11
0,4,26
0,3,8
0,3,8
7,3,23
0,3,22
7,3,6
0,4,12
0,4,17
7,3,18
0,3,17
0,4,16
0,4,15
7,4,7
0,4,13
7,4,3
0,3,11
7,4,2
0,3,9
7,4,8
0,4,7
0,4,6
0,4,5
7,4,4
0,4,3
0,3,2
0,4,1
