source,destination,holding_time
7,3,2
0,3,5
0,3,3
0,3,2
0,4,18
0,3,13
7,4,6
7,4,3
0,3,6
7,4,25
0,3,6
7,4,83
0,4,12
0,4,6
0,4,3
7,4,8
0,4,6
0,4,2
7,3,2
0,4,39
7,4,2
0,3,16
0,3,9
0,3,77
7,4,67
7,3,5
7,3,74
0,3,2
7,4,16
0,3,8
7,3,2
0,3,24
7,4,2
7,4,4
7,4,4
0,4,2
0,4,21
7,4,63
7,3,3
0,4,3
7,4,60
0,3,13
7,3,27
0,4,2
0,4,2
0,4,2
7,3,37
7,4,53
7,3,39
0,4,30
0,3,2
7,4,15
7,4,10
7,3,2
7,3,46
0,3,18
7,4,20
7,4,4
0,3,5
0,4,10
0,3,39
0,3,38
0,3,21
0,4,3
7,3,22
7,3,17
0,4,34
0,3,33
7,4,32
7,4,13
0,3,30
7,4,29
0,4,28
0,4,2
7,4,26
0,4,25
7,3,4
7,4,2
0,4,10
7,3,5
7,3,11
7,4,15
7,4,18
0,4,2
7,4,16
0,4,12
7,4,14
7,3,2
0,3,12
7,3,2
0,4,2
7,4,2
0,3,5
7,3,7
7,4,3
7,4,5
7,4,4
0,4,3
0,4,2
7,3,1
