source,destination,holding_time
0,4,14
7,4,8
0,4,83
0,3,91
7,3,30
7,3,9
0,3,24
7,4,27
0,3,10
7,3,48
7,4,8
0,4,4
7,3,5
0,4,4
7,3,19
7,3,46
7,4,10
0,3,14
0,4,82
7,4,2
0,4,80
7,4,33
7,3,26
7,4,2
0,4,5
7,3,16
7,3,44
7,4,3
0,3,72
0,3,22
0,3,19
7,3,12
0,3,68
7,3,2
7,4,2
7,4,2
0,4,28
7,4,5
0,3,15
0,4,3
7,4,2
7,4,2
7,3,31
0,3,16
0,4,10
7,4,3
7,4,31
0,3,2
7,3,52
7,4,14
0,4,22
0,3,8
7,4,3
7,3,14
7,4,3
7,3,2
7,4,2
7,3,2
7,4,11
7,3,11
7,4,40
0,3,2
0,3,11
7,3,9
0,4,36
0,3,35
0,3,6
7,4,33
0,3,3
7,4,4
0,4,11
0,4,29
7,3,28
0,4,4
0,3,6
0,4,19
7,3,24
7,3,2
7,4,3
0,4,2
7,4,3
7,3,3
0,4,18
7,4,13
7,3,2
0,3,15
0,4,2
0,3,10
0,4,2
7,4,11
7,4,3
7,4,9
0,3,2
0,3,7
0,3,2
7,3,5
7,3,4
0,4,3
0,4,2
7,4,1
