source,destination,holding_time
0,4,2
7,3,24
0,4,17
0,4,25
7,3,96
7,3,2
0,3,26
7,3,30
7,3,11
0,3,4
0,4,17
0,3,86
7,3,20
0,3,2
0,3,18
7,3,4
7,4,44
0,4,2
7,4,73
0,3,3
7,4,3
0,4,5
0,4,2
7,4,40
7,3,50
7,4,4
0,3,41
7,3,72
0,4,6
0,4,12
7,3,2
7,4,4
7,3,37
0,3,27
0,3,2
0,3,2
0,4,8
0,3,3
0,4,5
0,4,56
0,3,30
0,4,29
0,3,22
0,4,38
7,4,24
7,4,2
7,4,10
0,4,53
0,3,14
0,4,30
0,4,48
0,3,3
7,4,2
0,3,47
0,3,28
0,4,45
0,4,2
0,4,8
7,4,2
0,4,2
7,3,3
0,4,4
7,4,7
7,3,2
0,3,21
7,3,35
7,3,15
7,3,24
0,4,32
7,4,31
0,3,2
7,3,2
0,3,13
0,3,3
0,4,10
7,4,7
0,4,24
0,4,13
0,4,3
0,4,21
0,3,2
7,4,19
7,3,18
7,4,14
7,4,2
7,4,15
0,4,14
7,4,2
0,4,3
0,4,8
0,3,10
7,3,3
7,3,3
7,4,2
7,4,6
7,4,5
7,3,4
7,3,3
7,3,2
0,3,1
