source,destination,holding_time
0,3,2
7,3,5
0,4,67
0,3,2
0,3,2
0,3,22
7,4,22
7,4,2
0,3,6
0,4,35
0,3,3
0,3,7
7,4,2
7,4,6
0,3,25
0,3,2
7,3,2
0,4,5
7,4,2
0,3,2
0,4,3
0,4,6
0,4,9
0,3,72
7,4,4
0,4,3
7,3,51
7,4,10
0,4,2
7,3,2
0,3,2
0,3,2
0,4,2
7,3,58
0,3,6
0,4,2
0,4,2
7,3,4
7,4,4
0,3,2
7,3,2
7,3,3
0,4,14
0,3,26
7,3,14
0,3,3
7,4,5
7,3,2
7,4,2
0,3,8
7,4,2
7,4,39
7,3,2
7,4,2
7,4,46
7,3,45
7,3,2
7,4,4
0,4,2
7,4,8
7,4,2
7,4,7
7,4,24
0,4,2
7,3,2
7,4,2
7,4,6
0,4,5
7,4,3
7,4,26
0,4,18
7,4,2
0,3,3
7,4,2
7,4,4
0,3,2
7,4,2
0,4,5
7,3,3
0,3,3
0,4,6
0,4,3
7,4,2
0,3,2
0,4,9
0,4,4
7,4,2
7,4,3
7,4,12
7,4,3
0,3,2
7,3,9
0,3,2
7,4,3
7,3,3
7,4,2
7,4,2
7,4,3
7,3,2
0,3,1
