source,destination,holding_time
0,4,84
0,4,7
0,4,6
0,4,21
7,3,41
0,3,87
7,3,2
7,3,7
7,3,8
7,3,5
7,4,2
7,3,3
0,4,51
7,4,3
7,3,2
7,4,39
0,4,31
0,4,66
7,4,37
0,3,29
0,3,24
0,4,4
0,4,2
0,4,77
7,3,14
0,4,2
0,4,73
7,3,73
7,4,32
0,4,2
7,3,42
7,4,16
0,4,21
0,4,2
0,4,4
7,4,3
0,4,61
0,3,18
7,4,6
7,3,2
7,4,60
7,4,8
7,3,2
7,4,3
7,3,29
0,4,4
7,4,9
7,4,46
7,4,49
7,4,3
7,3,10
7,3,8
7,3,2
0,4,31
7,3,4
7,3,45
0,4,4
0,3,18
0,3,39
0,3,11
7,4,40
0,3,6
7,4,23
7,3,37
0,3,19
7,3,2
7,4,3
0,3,19
7,4,32
7,4,22
7,3,2
0,4,2
7,3,13
0,3,25
7,4,26
7,4,21
0,3,10
0,4,4
7,4,22
0,4,6
0,3,11
7,4,19
0,4,14
7,3,17
7,4,2
0,4,15
7,4,14
7,3,10
0,4,2
7,4,11
0,4,10
0,4,9
7,3,8
0,4,7
7,3,2
0,3,5
7,3,4
0,4,2
0,3,2
7,3,1
