source,destination,holding_time
0,4,91
0,4,54
0,4,45
7,4,2
7,3,64
7,4,12
0,3,31
7,3,3
0,4,64
7,3,52
7,4,18
0,3,9
7,4,23
7,4,19
7,3,2
7,3,4
7,4,3
7,4,7
7,3,60
7,3,14
7,4,12
0,3,14
0,4,4
7,3,4
7,3,47
7,4,7
0,3,2
7,4,55
7,4,66
0,3,20
7,4,3
7,3,51
7,4,68
0,3,20
7,4,35
7,4,18
7,3,64
0,3,17
7,4,14
7,4,8
0,3,24
0,3,2
0,3,36
7,4,13
7,4,3
7,4,3
7,3,35
7,4,19
0,3,17
0,3,16
0,3,21
0,3,49
7,4,48
0,4,15
7,3,4
7,4,7
0,4,12
7,4,43
0,3,42
7,3,41
7,4,5
0,3,22
7,3,27
7,4,7
0,3,36
0,4,7
0,3,25
7,4,32
7,3,28
0,3,31
7,3,16
7,3,18
7,3,28
0,4,27
0,3,26
0,3,19
7,3,24
0,3,23
7,3,22
0,4,21
0,4,20
0,4,19
7,4,2
7,4,17
7,3,16
0,3,15
7,4,2
0,3,13
7,4,12
7,3,9
7,3,10
7,3,9
0,3,8
0,3,2
7,4,6
0,3,5
0,4,4
7,3,3
7,3,2
7,3,1
