source,destination,holding_time
7,3,3
7,3,4
0,4,30
0,3,3
7,3,65
0,4,75
7,3,3
0,4,42
7,4,84
0,3,13
7,3,17
0,4,17
0,3,34
0,3,4
7,4,21
0,3,4
0,3,2
0,4,23
7,4,20
7,4,3
0,4,59
7,3,2
0,3,2
7,4,7
7,4,15
7,3,36
0,3,2
0,3,2
7,4,2
0,4,5
7,4,11
7,4,6
7,4,68
0,4,5
0,4,8
7,3,8
7,4,64
7,3,63
0,4,2
0,4,3
0,3,21
0,4,20
0,3,7
0,4,40
0,4,42
7,4,18
0,3,54
0,4,35
0,4,13
0,3,3
0,4,50
7,4,2
7,3,9
0,4,6
0,3,46
0,3,3
0,4,44
7,4,22
0,4,14
7,3,28
0,3,5
0,4,2
7,3,2
0,3,14
0,4,3
0,4,35
0,4,2
7,4,4
0,3,32
0,4,2
0,4,3
7,3,6
0,4,10
7,4,2
0,4,26
7,4,5
7,3,24
7,4,23
7,3,2
7,4,5
0,3,5
7,3,19
7,4,8
7,4,17
0,3,16
7,3,2
0,3,8
7,4,13
7,3,12
0,3,2
0,3,2
7,4,3
7,3,2
7,3,7
7,3,6
7,4,5
7,3,4
7,4,3
7,4,2
0,3,1
