source,destination,holding_time
7,3,67
7,4,13
7,3,4
7,3,5
0,4,46
7,3,2
7,3,8
7,4,4
0,3,74
0,4,2
0,4,8
0,3,47
7,3,16
0,4,21
7,4,47
0,4,10
7,4,8
7,3,3
0,3,43
0,4,81
7,4,80
0,3,62
7,4,2
7,3,58
0,3,76
0,4,46
0,3,74
0,3,56
7,3,11
7,4,71
0,4,5
0,3,52
0,4,11
0,4,23
0,3,23
7,4,28
7,3,3
7,3,47
7,4,22
7,3,59
0,3,5
0,3,22
0,3,58
0,3,31
7,4,2
7,4,8
7,4,4
7,4,21
0,3,10
7,4,5
0,3,25
7,4,49
0,3,8
0,3,47
7,4,37
0,4,45
0,4,7
0,3,43
7,4,2
0,3,3
7,4,3
0,3,3
7,4,30
0,4,37
7,4,36
0,4,10
7,3,2
0,4,17
7,4,8
0,3,31
0,3,3
7,4,4
7,3,28
0,4,27
7,4,3
0,3,3
0,3,24
7,4,23
0,3,22
7,4,9
7,3,11
7,3,14
7,4,18
7,3,17
7,3,16
0,3,3
0,3,5
7,4,13
7,3,12
7,4,11
7,3,10
0,4,9
0,3,3
7,4,7
7,3,5
0,4,5
7,4,4
7,4,3
7,4,2
0,3,1
