source,destination,holding_time
0,3,29
0,4,31
0,3,37
7,3,15
7,3,4
7,4,95
7,4,7
7,4,77
7,3,6
7,3,29
0,3,11
0,3,4
0,4,79
0,4,20
0,4,6
0,3,2
7,4,55
7,3,79
0,4,9
7,3,7
7,4,19
7,4,3
7,3,48
0,4,3
0,3,4
0,4,4
0,3,2
7,4,5
0,3,72
0,3,7
0,4,4
7,4,69
0,3,42
0,4,37
0,3,14
7,4,55
7,3,5
0,3,16
0,4,12
0,3,4
7,3,21
7,4,8
7,3,3
0,3,15
7,4,56
7,3,12
0,3,54
0,3,8
0,3,4
7,4,23
7,3,29
0,3,49
0,4,48
7,3,8
0,3,3
7,3,45
7,3,44
7,4,25
7,4,42
7,4,31
0,4,15
7,4,39
0,4,3
7,4,36
7,4,36
7,3,35
0,3,34
7,3,33
7,4,7
7,3,30
0,3,21
0,4,4
0,3,14
7,4,27
7,4,5
7,4,25
0,4,24
0,3,23
0,3,2
0,4,21
0,4,6
7,4,8
0,3,18
7,3,9
7,4,16
0,4,15
0,4,14
0,4,9
7,3,3
0,4,11
7,4,5
7,3,9
0,3,8
7,4,4
7,3,6
0,4,5
0,3,4
0,4,3
7,4,2
7,4,1
