source,destination,holding_time
0,3,20
7,4,5
0,4,3
0,3,63
0,3,23
7,3,83
7,3,43
0,3,59
7,4,92
7,4,3
7,3,64
7,4,49
0,4,55
7,3,6
7,4,2
7,4,42
0,3,3
0,4,34
7,4,74
7,4,34
7,3,11
7,3,3
7,3,55
7,3,65
7,4,43
0,3,2
0,4,12
0,3,3
7,3,64
0,4,71
7,4,50
0,4,69
7,3,68
7,4,14
0,4,4
0,3,2
7,3,2
0,4,34
7,4,16
7,4,6
0,4,35
7,3,7
7,3,2
7,3,5
7,4,2
7,3,40
7,3,54
7,4,49
0,3,47
7,4,4
7,4,11
7,3,36
0,4,26
0,3,2
0,4,2
7,4,45
7,3,5
0,4,13
7,4,42
0,4,41
7,4,16
7,4,39
7,4,3
0,4,8
7,4,8
0,4,13
0,3,2
0,3,28
0,3,32
7,3,2
7,3,4
7,3,29
0,4,5
0,3,27
0,4,5
0,3,25
7,3,24
0,4,6
0,3,22
0,3,5
0,3,2
7,3,7
7,4,3
7,4,17
0,4,16
0,3,15
0,3,14
7,3,13
7,3,2
7,3,11
0,4,3
7,3,9
0,3,3
0,3,7
7,4,6
7,3,5
7,4,4
7,4,3
0,4,2
7,3,1
