source,destination,holding_time
7,3,2
7,4,16
7,4,13
7,3,2
7,4,2
0,4,2
7,4,6
7,3,3
0,3,3
0,3,6
0,4,5
7,4,2
7,3,5
0,3,2
7,4,3
7,4,2
0,4,2
7,3,2
7,3,2
7,4,53
7,4,2
0,4,7
7,4,2
0,4,2
7,3,20
0,4,3
0,3,4
0,3,2
0,3,4
7,4,4
0,4,2
0,4,3
0,4,5
0,3,67
0,4,2
7,4,48
7,3,2
0,3,2
7,3,5
7,4,2
7,4,2
7,4,48
0,4,2
0,3,2
7,3,5
0,4,10
7,3,4
7,4,6
7,3,12
7,4,2
0,4,3
7,3,2
7,3,2
7,3,3
0,3,2
0,4,2
7,3,2
7,4,2
7,3,2
7,4,5
0,4,2
7,4,2
7,3,4
0,4,2
7,3,2
7,4,2
7,3,3
7,3,3
0,4,3
0,3,2
7,3,3
0,3,2
0,4,2
0,3,2
7,3,2
0,4,3
7,4,2
0,4,8
7,4,2
0,3,6
0,3,10
7,4,2
0,3,2
0,3,5
0,3,2
0,3,15
7,4,2
7,4,2
0,3,7
7,4,4
7,4,2
0,4,3
7,3,2
7,4,2
7,3,6
7,4,3
7,4,4
0,3,2
0,4,2
7,3,1
