source,destination,holding_time
7,3,2
0,4,2
0,3,7
0,3,28
7,4,3
0,4,12
7,3,3
7,4,93
0,3,2
7,3,2
7,4,3
0,4,7
0,3,2
7,4,2
7,4,4
7,3,2
0,4,3
7,4,3
7,4,4
7,3,3
0,3,2
0,3,2
7,3,4
7,4,2
7,3,3
7,4,28
7,3,32
0,4,30
0,4,11
0,4,25
0,3,50
7,4,7
7,4,31
7,4,4
7,4,2
7,3,2
0,3,2
7,4,6
0,3,2
7,4,2
7,3,2
0,4,6
7,4,34
7,4,2
0,3,2
0,4,4
0,4,2
0,4,4
0,4,2
0,4,10
0,3,41
7,4,49
7,4,2
7,4,2
7,4,2
0,4,2
0,4,5
7,4,34
0,4,3
7,4,2
0,4,2
0,4,3
7,4,5
0,3,3
7,4,36
7,3,3
0,3,3
0,4,2
0,4,2
0,3,7
0,3,9
0,4,2
0,3,7
0,4,4
0,3,2
0,4,3
7,3,2
0,3,5
0,4,2
0,4,3
7,4,3
7,4,3
0,3,18
7,4,3
0,4,2
0,4,15
0,3,3
7,4,3
7,4,3
7,4,2
0,4,2
0,3,3
0,3,8
7,3,7
7,3,3
7,4,3
7,4,4
0,3,3
0,3,2
0,4,1
