source,destination,holding_time
7,4,2
0,4,2
7,3,2
7,3,20
0,3,2
0,3,2
7,3,2
0,3,13
0,4,2
0,4,2
7,3,32
7,3,2
7,3,4
0,4,7
0,4,14
0,4,2
0,4,8
0,4,3
7,3,2
7,4,4
7,3,8
0,4,29
7,3,3
7,4,2
7,3,2
7,4,13
7,4,22
7,3,2
0,4,2
0,3,2
0,3,2
7,4,2
7,4,3
7,3,5
0,4,13
0,4,23
7,4,2
7,4,2
0,4,12
7,4,2
7,3,2
0,3,7
0,4,2
7,4,2
0,3,2
7,4,2
0,3,4
7,4,2
7,4,2
7,4,2
0,4,2
7,4,2
0,3,11
0,4,6
0,3,6
7,4,6
0,4,3
7,3,2
7,4,4
7,4,17
7,4,3
0,4,4
0,3,2
0,3,2
0,4,2
0,3,5
7,3,7
7,4,3
7,3,3
7,3,2
7,4,2
7,4,29
7,4,11
7,4,27
0,3,4
7,4,7
7,3,4
0,3,2
7,4,3
0,3,2
0,3,8
0,4,19
7,4,3
0,3,2
0,3,3
7,4,2
0,3,9
7,4,12
0,4,5
0,3,7
0,4,4
0,4,2
0,3,8
0,3,2
7,3,2
0,4,5
7,4,4
7,3,2
7,3,2
0,3,1
