source,destination,holding_time
0,3,2
0,4,77
0,4,2
0,4,12
0,3,10
0,4,2
0,4,5
7,4,2
0,3,26
0,3,63
7,3,40
7,3,82
7,4,88
0,3,10
0,3,79
7,4,47
0,4,46
0,4,78
7,3,3
7,4,39
0,3,22
7,4,12
7,4,2
0,3,35
0,3,30
7,4,2
0,4,50
7,3,73
7,4,40
7,4,71
0,4,70
0,3,20
7,4,37
0,3,34
7,4,13
0,4,4
0,3,55
7,3,2
7,4,62
7,4,13
7,4,36
0,3,2
0,4,31
0,4,19
0,4,14
0,3,55
0,4,17
0,3,2
0,4,52
7,3,4
7,4,7
0,4,49
0,3,48
0,3,15
7,4,2
0,4,34
0,3,2
7,4,2
0,3,5
0,4,34
7,4,21
0,3,4
0,4,5
7,3,6
7,3,17
0,4,3
7,4,9
0,4,33
0,4,29
7,3,6
0,3,12
0,4,29
0,4,12
0,3,4
0,3,2
7,3,25
0,4,21
7,4,8
0,4,4
7,4,21
0,3,20
7,4,19
0,3,7
0,4,16
0,4,16
0,4,9
7,3,3
7,4,10
0,3,12
7,3,11
7,4,10
0,3,2
0,4,8
7,3,4
0,3,6
0,4,5
0,4,4
0,4,3
0,4,2
0,4,1
