source,destination,holding_time
0,3,78
7,4,7
0,4,70
7,4,94
7,4,84
0,4,2
0,4,4
7,3,35
7,3,42
7,3,18
0,3,9
7,4,4
0,4,65
0,4,24
7,3,86
7,3,20
7,3,10
7,3,18
7,4,82
7,4,16
0,4,3
0,4,2
7,4,58
7,4,59
7,4,7
0,4,5
7,4,2
7,3,7
0,4,2
7,3,4
0,3,9
0,4,3
7,4,29
7,3,60
0,3,66
0,3,53
7,3,12
0,3,43
7,3,12
0,3,6
0,3,12
7,4,3
0,3,2
0,4,57
7,3,56
0,3,50
0,3,11
7,3,9
0,4,52
0,4,9
0,3,23
7,4,46
0,4,36
0,3,20
0,3,14
7,3,3
0,4,21
7,3,14
0,4,2
0,3,7
0,3,2
7,4,2
0,4,6
7,4,6
7,3,36
7,4,35
7,4,34
7,3,33
7,3,18
7,3,23
0,4,30
7,3,3
7,4,28
7,3,3
7,3,26
0,4,6
0,3,24
7,3,23
7,4,10
0,4,6
0,3,17
0,3,10
7,4,18
0,4,3
0,3,2
7,3,2
0,4,4
7,3,9
7,4,12
0,4,11
0,3,10
7,4,9
7,4,8
7,4,7
0,4,6
0,3,5
7,4,2
0,4,3
7,3,2
7,3,1
