source,destination,holding_time
7,4,19
7,4,10
0,4,2
0,4,23
7,3,82
0,4,2
7,3,30
7,3,7
0,3,12
7,3,26
0,4,15
7,4,21
0,3,2
0,4,31
0,3,86
0,3,8
7,4,9
7,4,3
0,3,36
7,4,2
7,3,4
7,3,13
0,4,78
7,4,2
7,3,14
0,4,6
7,3,7
0,3,2
0,3,7
0,3,3
7,3,70
7,4,5
7,3,6
0,3,36
0,3,12
0,3,65
7,4,8
0,3,2
0,3,3
7,3,3
7,4,52
7,3,2
0,3,2
0,3,4
7,4,4
7,4,22
0,3,54
7,3,4
0,3,14
7,4,2
7,3,43
0,4,17
7,3,23
0,4,17
0,3,7
0,3,2
7,3,5
7,4,8
0,3,2
0,4,41
0,3,4
7,3,2
7,4,6
0,4,11
7,4,4
0,4,2
0,3,2
7,4,2
0,4,2
7,4,15
0,4,30
0,4,12
7,4,23
7,4,2
0,3,3
0,3,25
7,3,5
7,3,7
7,4,3
0,4,2
0,3,4
7,4,19
7,3,18
7,3,17
7,3,6
7,4,2
7,3,5
7,4,13
0,3,12
7,4,3
0,3,10
0,4,9
0,4,7
0,4,6
7,4,3
0,3,5
0,4,4
0,4,3
0,4,2
7,3,1
