source,destination,holding_time
0,4,92
7,4,70
7,4,49
0,4,70
0,4,42
7,4,10
7,4,11
0,3,4
7,3,5
0,3,3
7,3,7
7,3,4
0,4,2
0,4,55
0,4,5
0,3,29
7,4,7
0,4,21
0,3,79
7,3,15
7,4,2
0,4,19
7,4,46
0,3,12
0,4,2
0,4,15
7,3,2
7,4,25
0,3,57
0,4,14
0,4,44
7,3,69
0,4,2
7,4,25
7,3,4
0,3,2
7,4,54
0,4,13
7,4,46
7,4,57
7,3,7
7,4,3
7,3,2
7,3,57
7,3,48
0,4,50
0,4,12
7,4,10
0,4,52
0,4,2
7,3,26
0,3,42
0,3,48
7,3,14
0,3,46
0,3,45
7,3,36
0,4,43
0,3,6
0,3,41
7,4,30
7,4,33
0,3,38
0,3,37
7,3,6
0,3,5
7,4,24
0,4,33
0,3,4
7,3,8
7,3,10
7,4,29
0,3,28
0,4,15
0,3,26
7,3,2
0,3,24
7,4,3
7,3,3
0,4,8
7,3,7
7,4,19
0,3,9
7,3,17
0,3,16
0,3,9
0,4,14
7,3,10
7,3,12
7,3,11
0,3,10
7,4,9
7,4,8
7,3,7
0,4,6
7,4,5
7,4,4
0,4,3
7,3,2
0,3,1
