source,destination,holding_time
7,3,88
0,3,84
7,3,13
0,3,2
0,3,19
7,3,11
0,4,9
0,3,10
0,3,2
7,3,67
0,4,4
0,3,30
7,4,18
7,3,8
7,3,24
0,3,41
0,4,19
7,3,6
0,4,12
0,3,57
7,3,2
0,4,7
0,3,78
0,4,77
0,3,73
0,3,6
0,4,30
7,4,15
7,3,60
0,3,2
7,4,69
7,4,29
7,3,13
0,3,67
7,4,66
7,4,5
0,4,32
7,4,42
0,4,5
0,3,36
0,4,60
7,3,8
0,3,52
7,4,16
7,4,6
0,3,55
0,4,21
7,4,53
0,3,39
0,4,3
7,3,22
0,4,32
0,3,3
7,3,12
7,4,46
7,4,9
7,3,20
7,3,34
0,4,42
7,3,13
0,3,4
0,3,2
0,4,10
0,3,37
7,4,29
7,3,35
7,4,6
0,4,16
0,4,32
7,4,31
0,4,30
7,3,29
0,4,28
0,3,13
0,4,19
7,3,12
0,3,5
7,3,23
0,4,22
7,4,13
7,4,2
7,4,19
0,3,18
7,4,17
0,4,4
0,3,4
0,3,14
7,4,8
0,3,5
7,3,11
0,3,10
0,3,9
7,3,2
0,4,7
7,3,6
0,3,5
0,3,4
0,3,3
0,3,2
7,3,1
