source,destination,holding_time
0,4,24
0,4,25
0,3,42
7,3,17
0,4,52
0,4,4
7,3,3
0,3,79
7,4,4
0,3,88
7,4,12
7,4,16
0,3,3
0,4,6
0,4,86
7,3,6
7,4,6
0,4,52
0,4,70
0,4,2
0,4,10
7,4,27
7,3,67
7,4,73
7,3,4
7,4,75
0,4,8
0,3,73
0,3,42
0,3,16
0,4,68
0,4,52
7,4,23
7,4,26
0,3,12
7,4,2
7,3,23
0,3,2
0,3,2
7,3,24
0,3,6
0,4,12
0,3,24
0,4,57
7,3,9
0,4,14
7,3,13
7,3,2
7,4,2
0,3,2
7,4,42
0,3,19
7,3,11
0,4,10
0,4,2
7,4,34
0,3,44
7,4,7
0,3,42
0,4,41
0,4,36
7,3,5
0,3,2
7,3,37
0,3,22
0,4,35
0,4,34
7,4,33
0,4,10
7,4,6
0,3,30
7,3,3
0,4,19
0,3,27
7,3,5
0,3,7
0,4,10
7,4,7
0,4,4
7,4,13
7,3,20
0,4,19
7,4,18
0,4,14
0,4,12
7,4,2
0,3,14
0,3,6
7,3,2
7,3,2
7,4,10
0,3,9
0,4,8
0,3,7
0,3,6
7,4,5
0,4,4
0,4,2
7,3,2
0,4,1
