source,destination,holding_time
7,3,4
0,4,16
0,4,35
0,4,3
7,4,4
0,3,2
0,4,2
0,4,14
0,4,2
7,3,4
0,4,2
7,3,16
7,4,4
0,4,3
0,4,3
0,4,4
7,4,2
7,4,4
7,4,2
7,4,2
0,3,73
7,4,2
7,3,17
0,3,10
0,4,2
7,3,2
0,3,2
7,4,26
7,3,3
7,4,2
0,3,8
0,4,13
7,4,4
0,3,2
0,3,2
0,4,3
0,3,2
7,3,4
7,4,2
7,4,12
0,4,8
7,4,5
0,3,11
0,4,57
7,4,3
7,4,3
7,3,25
7,4,53
7,3,2
7,4,2
7,4,21
0,3,2
7,3,2
7,4,23
7,3,46
0,3,37
7,3,2
7,4,2
7,4,2
7,3,2
7,4,2
0,4,2
0,4,2
7,4,4
0,4,2
7,3,2
7,4,2
7,3,6
7,3,2
7,4,2
7,4,6
0,3,29
7,3,10
7,4,2
0,3,2
0,4,2
0,4,2
7,3,2
0,3,2
0,4,15
0,3,5
7,3,4
0,4,2
7,4,6
0,4,2
0,3,2
0,4,2
7,4,13
7,4,4
7,4,3
0,3,2
7,4,2
7,4,3
7,4,5
7,4,2
7,4,3
7,4,3
0,3,2
0,3,2
0,4,1
