source,destination,holding_time
0,3,3
7,3,2
7,3,2
7,4,26
7,3,12
7,3,81
7,3,14
7,4,9
0,3,3
0,4,11
7,3,2
0,3,10
7,4,42
0,4,87
0,3,7
0,4,3
7,3,4
0,3,2
7,4,4
0,3,2
7,3,39
0,4,2
0,3,2
0,4,2
0,3,14
7,3,2
7,3,9
7,4,2
0,3,2
7,4,4
0,3,5
0,3,3
0,4,2
7,4,2
0,4,2
7,4,4
7,4,2
0,3,4
0,3,3
7,4,58
7,4,4
7,3,2
7,3,3
7,3,19
0,4,21
7,4,5
0,4,3
0,3,2
0,4,2
7,4,2
0,4,2
7,4,44
7,4,2
7,4,3
7,3,2
7,3,8
0,3,14
7,3,2
7,3,36
7,3,16
0,4,2
7,3,2
0,4,2
0,3,2
7,3,4
7,4,3
0,3,3
0,4,2
0,3,2
7,4,2
0,3,6
0,3,2
7,3,2
0,3,3
7,3,12
0,4,2
0,4,2
7,4,2
7,3,13
7,3,2
7,3,2
0,4,16
7,3,2
0,4,2
0,3,2
0,4,4
7,3,2
7,3,3
7,4,2
7,3,2
7,4,4
7,4,3
7,3,8
7,3,2
7,3,2
7,4,2
0,4,4
0,3,3
7,4,2
7,3,1
