source,destination,holding_time
0,3,11
7,4,83
0,3,54
7,4,14
0,4,58
0,4,5
7,4,78
7,3,7
0,3,80
0,3,38
7,3,90
7,4,21
7,4,7
0,4,2
0,3,2
0,3,71
0,4,64
0,3,34
7,3,8
7,3,81
7,3,43
0,4,11
0,3,15
0,3,11
7,4,15
7,4,20
7,4,73
7,3,2
7,3,72
7,4,64
0,4,28
0,3,3
7,3,3
7,4,42
0,3,66
7,3,17
7,3,2
7,4,17
0,4,3
0,4,2
7,4,36
7,4,10
0,3,36
7,3,2
0,3,5
0,4,45
0,3,16
7,3,53
7,4,11
7,4,6
7,4,4
7,3,8
7,3,17
7,3,22
0,3,46
7,3,22
0,3,3
7,3,43
7,3,37
7,4,7
7,3,40
0,4,3
7,4,38
7,3,37
7,4,36
0,3,4
0,3,3
7,3,33
7,4,18
0,3,2
0,4,30
0,3,4
0,3,28
0,4,27
7,3,26
0,4,25
0,3,24
0,3,16
7,3,22
7,4,10
7,4,4
7,4,19
0,4,18
7,3,17
7,3,2
7,4,3
0,4,11
7,3,6
7,3,12
0,4,11
7,4,2
7,3,9
7,4,8
7,4,7
0,4,6
7,4,4
0,4,4
0,3,3
7,4,2
0,3,1
