source,destination,holding_time
7,3,14
0,4,46
7,3,61
0,3,2
0,4,69
0,3,10
0,3,20
0,3,58
0,4,2
0,3,32
0,3,13
0,4,4
7,4,69
7,3,23
0,4,39
0,4,10
0,3,56
7,3,2
0,4,17
7,3,81
7,4,16
7,3,27
7,4,65
0,4,2
7,3,48
0,3,5
0,3,48
0,4,30
0,3,2
7,3,2
7,4,7
7,4,2
0,3,2
7,3,17
0,4,3
0,3,2
7,3,3
7,4,23
7,4,3
0,3,5
0,4,2
0,3,16
7,3,8
7,3,20
0,4,13
7,4,2
0,3,14
0,3,35
0,4,33
7,4,25
7,4,50
7,3,10
7,4,2
7,3,8
7,4,34
7,4,35
7,3,11
0,4,2
0,3,2
7,4,2
7,3,40
0,4,11
0,3,5
0,3,13
0,4,5
7,3,25
0,4,4
0,4,2
7,4,3
0,3,31
0,3,2
7,4,8
7,3,14
0,4,27
7,3,2
0,4,3
7,4,24
7,4,16
0,3,22
7,4,2
7,4,20
7,4,5
0,3,3
0,3,17
7,3,2
7,4,15
0,4,4
7,3,13
7,3,12
0,4,11
7,3,10
7,4,5
0,4,5
0,4,2
7,4,3
0,3,2
7,3,4
7,3,3
0,4,2
7,3,1
