source,destination,holding_time
7,4,24
7,3,6
7,3,6
7,4,49
7,3,89
0,3,27
0,4,5
0,3,3
7,3,2
0,4,11
0,3,2
0,4,26
0,3,21
7,3,22
7,3,11
7,4,24
0,4,28
0,4,83
0,3,12
0,4,2
0,4,4
0,4,3
0,4,55
0,3,37
0,3,3
0,3,75
0,3,4
7,4,32
0,3,3
0,4,18
0,3,70
0,4,16
0,4,36
7,4,35
0,4,4
7,4,37
0,4,10
0,3,2
7,3,20
0,4,3
7,3,4
7,4,5
0,3,27
0,4,30
0,3,24
7,3,55
7,3,29
7,3,15
7,3,24
7,3,25
0,3,3
7,3,2
7,3,20
0,4,47
0,3,20
0,3,2
7,3,44
0,4,38
7,3,17
7,4,5
7,4,40
7,4,39
7,3,2
0,3,4
7,3,36
0,3,35
7,3,34
0,3,13
0,4,32
7,4,31
0,4,25
0,4,21
7,4,28
0,4,27
0,4,14
7,4,25
0,3,8
7,4,19
0,4,4
0,4,13
0,3,15
0,4,6
0,4,2
7,4,3
0,3,16
7,3,15
7,3,3
0,3,13
0,3,8
7,4,3
7,3,10
0,4,9
7,3,8
0,3,2
0,3,6
7,4,5
7,4,4
7,3,3
0,4,2
0,3,1
