source,destination,holding_time
7,3,7
0,3,2
0,3,3
7,4,10
0,4,2
7,4,2
0,3,28
7,4,10
7,3,2
7,4,3
7,4,2
7,3,2
0,3,2
0,4,6
7,3,5
0,3,2
7,4,2
7,4,3
0,4,5
0,4,2
0,3,16
7,4,2
7,3,2
0,3,3
0,3,3
7,4,2
0,4,25
0,3,2
0,3,2
7,3,2
7,4,3
0,3,4
7,3,4
0,3,2
7,3,2
0,4,2
7,4,3
0,4,4
0,3,2
7,4,3
0,3,2
7,4,2
0,3,3
7,4,16
0,4,9
0,3,3
0,4,2
7,4,2
7,4,3
7,3,24
7,4,23
7,4,49
7,3,4
7,3,2
0,3,2
0,3,16
0,3,25
7,4,5
7,3,2
7,3,2
0,3,3
7,4,2
0,3,24
0,3,37
7,4,5
7,4,2
0,4,34
7,3,2
7,3,21
0,4,2
0,3,2
0,3,29
0,3,2
0,3,2
0,3,2
7,3,3
0,4,2
7,3,2
0,4,22
7,4,2
7,3,20
7,3,2
0,4,3
7,3,3
7,3,2
7,4,3
0,4,2
7,3,4
7,4,2
0,4,2
7,3,2
7,4,4
7,3,3
7,3,7
7,4,2
7,3,3
0,4,3
0,3,3
7,3,2
0,4,1
