source,destination,holding_time
0,4,15
7,3,5
7,3,31
0,4,7
0,4,9
0,3,8
0,4,30
7,4,54
0,4,6
0,3,21
7,3,2
7,4,16
0,4,8
7,4,5
0,3,66
7,4,5
7,4,47
7,4,36
7,3,3
7,3,34
7,3,11
0,3,60
0,4,3
7,3,38
0,4,47
7,3,68
7,4,38
0,3,25
0,4,47
7,3,54
7,4,2
0,3,39
0,3,68
0,3,67
7,3,3
0,3,18
0,3,55
7,4,63
0,4,34
0,4,2
7,4,43
0,4,4
0,4,58
0,3,2
7,4,27
7,4,6
7,3,3
7,4,50
7,3,3
0,3,3
0,3,5
0,4,43
7,3,2
7,4,15
0,4,4
7,4,7
0,4,5
7,3,19
0,3,3
7,3,16
7,3,40
0,3,4
7,4,28
7,4,16
0,4,2
7,4,35
7,4,34
7,4,2
0,3,32
0,3,11
0,4,9
7,3,9
0,4,28
7,4,2
0,4,4
0,4,2
7,3,24
7,3,23
7,3,22
0,3,19
7,4,20
7,3,2
7,4,18
7,3,12
7,3,16
0,4,15
7,4,12
0,4,13
0,4,12
0,3,11
7,4,10
0,4,9
0,3,8
7,4,7
7,3,6
0,3,5
7,4,4
7,3,2
7,4,2
7,3,1
