source,destination,holding_time
0,3,2
0,4,72
0,3,2
0,4,2
0,3,11
7,3,17
0,3,57
7,3,57
7,3,85
7,4,2
7,3,60
7,3,5
0,4,24
7,4,86
7,4,51
0,4,15
7,3,2
7,4,2
7,4,2
0,3,22
0,4,2
7,3,6
0,4,21
0,3,3
0,3,2
0,4,2
0,3,74
7,4,3
7,3,10
0,4,2
7,4,4
7,4,3
0,4,16
7,4,2
7,3,12
0,3,19
0,3,18
0,3,2
7,3,2
0,3,40
0,4,60
7,4,6
0,4,7
7,4,11
0,3,41
0,3,23
0,4,3
7,3,40
0,4,3
0,4,50
7,4,6
0,4,10
0,3,13
7,4,37
7,3,2
7,3,2
7,3,44
0,4,8
7,3,21
0,4,11
7,4,4
0,3,8
7,3,6
0,4,8
7,4,36
7,3,34
7,3,2
0,4,13
0,4,3
7,3,5
7,3,30
0,4,29
7,3,28
0,3,3
7,4,4
0,3,21
0,3,24
0,3,23
0,4,3
0,3,19
7,4,2
0,3,19
7,4,18
0,4,4
7,4,5
0,3,2
7,3,5
0,4,13
7,3,12
7,4,2
7,3,3
7,4,3
7,3,8
0,4,5
7,4,6
0,4,5
7,4,2
7,4,3
0,4,2
0,3,1
