source,destination,holding_time
7,3,67
7,4,3
7,3,6
7,3,2
0,4,6
7,3,2
0,4,68
0,3,14
0,3,79
0,3,22
7,3,23
7,4,32
7,4,24
7,3,4
0,3,16
0,4,42
0,3,70
7,3,61
0,3,19
7,3,2
7,4,8
0,4,6
0,4,13
7,4,38
0,3,76
0,4,18
0,4,14
7,4,33
7,3,2
0,4,14
7,3,70
0,3,14
0,3,68
7,3,67
7,4,10
7,3,65
7,3,13
0,3,10
0,4,15
0,4,3
7,3,46
0,3,59
0,3,3
0,4,8
7,4,9
7,3,23
0,3,23
7,3,53
7,3,52
0,4,51
7,4,2
7,4,43
0,4,10
0,4,3
7,3,46
0,4,10
0,3,44
7,4,43
7,4,14
7,4,41
7,3,13
7,4,2
7,4,25
7,3,14
7,3,36
7,3,22
7,3,34
0,3,2
7,4,9
7,4,3
7,4,2
0,3,2
0,4,28
0,4,27
7,4,2
7,4,18
7,3,9
7,4,23
7,3,22
7,3,21
0,3,6
0,3,19
0,4,18
0,3,3
0,3,5
0,4,15
7,4,14
7,3,13
7,4,12
0,4,11
0,3,10
7,3,9
7,4,2
0,4,7
7,4,6
0,4,5
0,4,4
7,4,3
0,3,2
0,4,1
