source,destination,holding_time
7,4,16
7,4,58
0,4,2
7,4,7
7,4,96
0,3,7
0,4,59
7,4,36
7,4,7
7,3,20
7,4,11
7,4,8
7,3,2
7,3,87
0,3,72
7,3,85
7,3,73
0,4,7
0,4,2
0,3,19
7,3,12
7,3,78
7,3,70
0,4,3
0,3,6
0,3,75
7,4,8
0,3,61
0,3,72
7,3,12
7,4,8
7,3,37
7,3,45
7,3,3
7,3,2
7,4,14
7,4,31
0,3,63
0,4,25
0,3,4
0,3,20
0,3,5
7,4,23
0,3,25
7,3,56
0,4,55
7,4,6
0,3,53
7,3,19
0,3,51
7,4,5
7,3,49
0,3,45
7,4,4
7,4,2
7,4,19
7,4,3
7,3,14
7,4,42
7,4,32
0,4,40
0,3,39
7,4,38
0,3,2
0,3,30
7,3,6
0,4,24
7,4,2
7,4,22
0,4,2
0,3,3
7,4,3
7,3,3
7,4,7
0,3,3
0,3,25
0,4,14
7,3,3
7,4,7
7,3,21
0,3,20
7,4,9
0,3,18
0,3,12
7,4,14
0,4,3
0,3,14
7,3,13
7,3,12
0,3,5
0,4,2
7,3,9
7,3,8
0,4,7
0,4,6
7,4,5
7,3,4
0,4,3
0,4,2
0,4,1
