source,destination,holding_time
0,3,33
7,4,8
7,3,24
7,3,9
7,4,65
0,4,2
0,3,3
0,3,12
7,4,2
7,4,26
0,4,10
0,4,2
0,4,12
7,4,5
0,4,76
7,3,2
7,3,2
0,3,14
7,4,2
0,4,4
0,3,2
0,3,12
0,4,23
7,4,3
7,3,2
0,3,13
0,3,74
7,4,5
7,3,33
7,3,63
0,4,48
0,4,53
0,4,26
7,3,5
0,3,16
7,4,65
7,3,24
7,4,2
0,4,2
7,4,3
0,3,60
7,4,9
7,3,49
7,4,3
7,4,2
7,3,2
0,3,14
0,4,37
0,4,7
7,3,8
7,3,50
0,4,5
7,4,2
7,4,11
7,3,2
0,3,45
7,3,2
0,3,15
0,3,23
0,3,41
0,3,40
7,3,39
0,3,22
7,4,3
0,4,36
0,4,35
7,4,24
7,3,6
7,3,32
7,3,31
0,4,30
7,4,14
7,4,7
0,4,27
7,4,3
0,3,2
7,4,24
0,4,10
0,4,3
0,3,21
0,4,7
0,3,5
0,3,2
0,3,17
0,3,2
7,3,2
0,3,11
7,4,13
7,3,2
7,3,2
7,3,3
7,3,9
0,4,8
7,4,3
0,3,6
7,4,5
0,4,4
7,3,3
0,3,2
0,3,1
