source,destination,holding_time
0,4,36
7,3,4
7,4,2
7,4,12
0,3,3
0,3,9
7,4,93
7,4,2
7,3,6
0,4,37
7,3,18
7,3,2
7,4,47
0,4,4
0,3,16
7,4,76
0,3,2
0,4,12
7,4,74
0,3,17
7,3,2
7,3,3
0,4,2
0,3,18
7,4,3
0,3,62
0,4,52
0,3,2
7,3,4
7,4,48
7,3,18
7,4,43
0,4,6
7,3,51
0,3,2
7,4,2
7,3,2
0,4,5
0,4,6
0,3,5
7,4,60
0,4,20
0,3,6
0,4,2
0,4,2
0,4,10
0,4,54
7,3,2
7,4,2
7,3,33
0,4,50
0,3,17
7,3,2
7,3,5
7,3,23
7,3,9
7,4,7
7,4,3
0,4,42
7,3,3
7,3,2
0,3,36
0,3,2
0,4,12
0,3,36
0,4,2
0,3,2
0,3,4
0,3,17
0,4,18
7,4,2
7,3,29
7,3,10
0,3,8
7,4,4
0,4,9
7,3,4
7,3,3
7,3,2
0,4,21
7,3,6
7,3,19
7,3,6
7,3,17
7,3,7
0,4,2
0,3,6
0,4,3
7,3,5
0,3,2
0,4,3
0,3,2
7,3,2
0,3,7
0,4,6
7,4,5
0,4,4
0,3,2
0,3,2
0,3,1
