source,destination,holding_time
0,4,5
0,3,3
7,4,8
0,4,2
0,3,3
7,3,12
7,3,3
0,4,3
0,3,16
0,4,2
0,4,2
7,4,2
0,4,3
7,3,2
0,4,3
0,3,13
7,4,2
0,4,5
0,4,29
7,3,2
0,3,2
0,4,73
0,3,5
7,3,2
7,3,2
7,3,6
7,3,2
0,3,3
7,3,2
7,3,2
0,4,3
0,3,3
7,4,7
7,4,10
0,3,4
0,3,2
0,4,3
7,3,2
0,3,4
7,4,26
0,4,3
7,3,2
7,3,14
7,4,10
0,3,32
7,4,3
0,3,2
0,3,2
7,4,2
0,3,2
7,3,3
7,3,2
0,4,9
0,3,5
0,3,2
0,4,6
7,3,4
7,4,3
7,4,22
0,4,2
0,4,10
0,3,8
7,3,3
7,3,2
7,4,36
7,4,11
7,4,3
7,3,5
0,3,4
7,4,2
0,4,3
7,4,19
0,3,2
7,3,3
7,3,3
7,3,5
7,4,22
7,4,23
7,4,3
0,3,9
7,4,20
0,4,3
7,3,4
0,4,2
0,3,2
0,4,15
7,3,7
7,3,5
0,4,2
7,3,11
7,3,4
0,3,5
7,4,8
7,4,7
7,3,5
7,3,5
0,3,4
0,3,2
7,3,2
7,3,1
