source,destination,holding_time
7,4,19
7,4,99
0,3,2
0,3,7
7,3,2
0,3,87
0,3,41
0,4,9
7,4,9
0,4,91
0,3,28
7,4,59
0,3,7
0,3,36
0,4,14
7,3,3
7,4,2
7,3,13
7,3,2
7,3,71
0,4,25
7,3,4
0,4,57
7,4,45
7,4,43
0,3,33
0,3,6
0,3,37
0,3,41
0,4,9
0,3,9
7,3,13
7,3,2
0,4,3
0,3,24
7,3,65
0,3,38
7,3,8
0,3,3
7,4,5
0,3,57
0,3,5
0,4,21
7,4,40
7,3,2
7,3,4
7,3,3
7,3,6
7,3,5
0,4,30
0,4,25
7,3,3
7,3,31
7,3,47
0,3,2
0,3,25
7,4,2
0,4,3
7,4,10
0,4,36
7,4,40
0,4,39
0,4,20
7,3,9
7,3,17
0,3,8
0,3,34
0,4,33
0,3,32
7,4,31
0,4,8
0,3,27
0,4,10
7,4,27
0,4,26
7,4,10
0,4,24
7,4,23
0,3,22
7,3,3
0,3,20
0,3,19
0,3,18
0,3,9
7,3,14
0,4,15
7,3,2
7,4,4
0,4,12
7,4,11
7,4,10
0,3,9
0,3,8
7,4,7
7,3,6
7,4,5
0,3,4
0,4,3
0,3,2
7,3,1
