source,destination,holding_time
7,3,4
7,3,2
7,4,13
7,3,46
7,3,2
7,3,55
0,3,3
7,3,2
7,4,5
7,3,34
0,3,2
0,4,2
7,4,2
7,4,2
0,3,30
7,3,3
0,3,2
0,4,3
0,3,42
7,4,17
0,3,5
7,3,15
7,4,3
0,4,5
0,4,2
0,3,21
0,4,6
0,3,2
7,3,3
0,3,3
7,4,2
0,3,7
0,4,2
7,3,34
7,3,2
0,3,2
0,4,3
0,3,14
0,4,14
7,3,2
7,4,3
0,4,2
7,3,2
7,3,4
0,3,3
7,4,27
7,4,5
0,3,9
7,3,2
7,4,7
0,4,2
7,4,5
0,3,2
0,4,2
0,3,2
0,3,3
0,4,2
0,4,2
7,4,2
0,3,3
7,3,2
0,3,2
0,3,4
0,4,3
7,3,2
0,3,3
7,3,2
7,3,2
7,4,2
7,3,2
0,4,30
7,3,2
0,4,2
0,3,2
0,3,2
7,3,8
0,4,24
0,4,23
0,4,2
0,3,8
0,4,2
0,3,3
0,3,2
7,4,2
0,3,3
0,3,3
0,4,11
0,4,13
0,3,2
0,4,2
7,4,3
0,4,3
0,3,8
0,4,7
7,4,2
7,4,5
7,3,2
0,3,2
0,4,2
7,4,1
