source,destination,holding_time
7,4,12
7,4,9
7,4,85
0,4,18
0,4,26
7,3,17
7,3,81
0,4,27
0,4,21
7,4,89
0,3,52
7,4,3
7,4,18
7,3,5
0,3,73
0,4,19
7,4,3
0,4,83
0,4,54
7,4,2
0,4,5
0,4,4
7,4,19
7,4,25
7,3,28
0,3,34
0,4,28
7,4,15
7,4,12
7,3,4
0,3,49
7,4,6
0,4,40
0,3,21
0,3,40
0,4,43
7,4,5
7,3,13
0,3,8
0,4,6
0,4,9
7,4,59
7,4,7
7,4,2
7,3,19
7,3,5
0,4,40
7,3,6
7,3,2
0,4,2
0,4,50
0,3,29
7,4,2
0,3,44
7,3,6
7,3,19
0,4,3
0,4,18
0,3,42
0,3,22
7,3,40
7,3,2
7,3,20
7,3,32
0,3,36
0,3,5
0,3,2
0,4,33
7,3,4
0,4,31
0,4,30
0,4,29
7,3,28
0,4,18
0,4,7
0,3,7
0,3,3
7,3,10
0,3,11
0,3,9
0,3,2
0,3,3
7,4,9
7,3,17
7,3,6
0,4,2
0,4,14
7,4,13
0,4,12
0,3,11
0,3,10
7,3,9
0,3,8
0,4,7
0,3,6
7,3,5
0,4,4
0,3,3
0,4,2
7,3,1
