source,destination,holding_time
7,3,2
0,3,2
0,4,7
0,4,58
0,4,2
7,3,8
0,3,3
7,3,2
7,4,2
7,3,2
7,3,4
0,3,6
7,4,29
0,3,4
7,4,2
0,3,2
7,3,2
0,4,5
0,3,5
7,4,2
7,4,2
7,4,6
7,3,53
0,3,4
7,3,7
0,4,2
7,4,13
0,4,12
0,3,2
7,4,2
0,3,55
0,4,4
0,3,11
7,3,3
0,4,4
7,3,2
7,3,2
7,3,2
0,4,2
7,4,4
7,4,2
7,3,2
0,4,21
0,3,2
0,4,9
7,4,2
7,3,2
0,4,33
7,4,24
0,3,18
0,4,2
7,4,15
7,3,12
7,4,2
7,3,11
7,4,45
7,4,44
0,4,7
7,4,2
0,4,4
0,4,2
7,3,2
0,3,5
7,4,2
7,4,5
7,4,20
0,4,34
0,3,2
0,3,6
7,4,2
7,3,2
7,4,4
0,4,17
0,4,2
7,3,9
0,3,6
7,4,24
0,4,4
0,3,2
7,4,2
0,4,2
7,3,4
7,3,10
7,3,3
0,4,2
7,3,4
0,3,4
0,3,2
0,4,2
7,3,11
7,3,2
0,3,4
0,3,2
7,4,2
0,4,2
0,3,2
7,3,4
7,3,3
7,3,2
7,4,1
