source,destination,holding_time
7,4,2
0,4,7
7,4,2
0,4,2
0,4,2
7,3,9
7,3,2
7,4,5
0,3,14
7,3,3
7,4,10
0,3,26
0,3,12
0,4,2
0,4,9
7,3,43
0,4,3
0,3,14
7,4,4
7,4,24
7,3,6
0,4,2
7,3,3
0,4,3
0,3,3
0,3,4
0,3,28
7,3,5
7,4,2
0,3,3
0,4,2
7,3,16
7,3,46
7,3,27
0,4,2
7,3,3
0,4,5
0,3,3
0,3,3
0,4,5
0,3,9
0,4,2
0,4,2
7,3,3
0,3,3
7,3,3
7,3,5
0,4,2
0,3,2
7,3,17
0,3,5
0,3,11
7,4,47
7,4,3
0,3,4
0,3,2
0,3,20
7,4,4
7,4,2
7,3,3
0,3,2
0,3,14
0,4,2
7,3,3
7,3,3
7,3,2
7,4,3
7,4,4
7,4,11
7,3,2
0,3,30
0,4,2
7,3,5
7,4,2
0,4,2
0,3,2
7,3,2
0,4,2
7,4,3
0,4,2
0,4,3
7,4,3
0,4,2
0,4,2
0,4,2
7,4,2
0,4,3
7,3,13
0,4,7
0,4,2
0,3,2
7,3,9
7,3,8
7,4,3
7,3,2
0,4,2
7,4,4
0,4,2
0,4,2
0,4,1
