source,destination,holding_time
7,3,35
0,3,11
7,3,6
7,4,4
0,3,87
7,4,3
7,3,11
7,3,13
0,4,2
7,3,2
7,4,15
0,4,2
0,4,27
7,3,6
0,3,11
7,3,36
7,3,25
0,3,29
7,3,7
0,3,2
0,3,24
7,3,13
0,4,22
7,3,2
7,3,2
0,3,40
7,4,2
7,3,47
7,4,8
7,4,15
0,4,70
0,3,63
0,3,41
0,4,2
7,4,38
0,4,7
0,3,10
0,4,4
0,4,62
7,3,13
7,3,8
0,3,33
0,4,12
0,3,3
0,4,7
0,3,2
0,3,2
7,4,40
7,3,49
0,4,3
0,4,13
7,3,49
7,3,3
7,3,5
0,4,34
0,3,45
0,3,10
0,3,3
0,4,7
7,4,3
0,4,3
7,4,39
0,4,3
7,4,37
0,4,21
7,4,2
0,3,8
0,4,2
0,4,4
0,3,30
7,4,3
7,4,4
0,4,28
0,3,2
7,4,3
7,3,17
7,3,9
0,4,23
7,4,5
7,3,3
0,3,5
0,4,11
7,4,8
7,4,17
0,4,2
7,4,5
7,3,2
7,4,3
0,3,12
7,4,3
0,4,10
7,3,9
0,4,3
7,4,7
0,3,6
7,4,5
0,3,4
7,3,3
0,3,2
0,3,1
