source,destination,holding_time
0,4,2
7,3,11
7,3,3
7,3,90
0,4,2
7,3,3
7,3,5
7,3,3
7,3,4
0,3,50
7,3,87
0,3,4
0,3,45
0,4,55
0,4,15
7,4,64
0,4,28
7,3,35
0,4,15
0,4,7
7,3,31
7,3,4
7,3,46
7,3,3
7,3,5
7,4,2
7,3,8
0,3,40
7,4,53
0,4,3
0,3,63
0,3,6
0,3,68
7,4,4
0,3,43
0,4,3
0,3,9
7,3,35
0,4,4
0,3,19
0,3,4
0,3,8
0,4,9
0,3,6
7,4,8
7,3,2
7,3,54
7,4,3
0,3,3
7,4,51
0,4,9
0,3,3
0,3,3
7,4,9
7,3,6
7,4,4
7,3,2
0,3,3
0,4,42
0,3,3
0,3,2
0,3,17
0,4,3
7,3,3
0,3,2
7,3,35
7,4,17
7,4,2
0,3,6
0,4,21
7,3,8
0,4,5
7,3,2
7,3,2
7,3,26
7,3,4
0,4,8
0,3,2
0,3,17
7,3,8
0,4,19
0,3,19
0,4,2
7,3,17
0,4,4
7,3,4
7,3,14
0,3,5
7,3,12
0,3,11
0,4,4
7,3,9
7,4,8
0,4,5
0,3,2
7,3,5
0,3,2
0,4,3
7,4,2
0,3,1
